0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,DRIVING,DRIVING,DRIVING,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,HOME,HOME,DRIVING,LEISURE,LEISURE,LEISURE,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,DRIVING,DRIVING,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,COMPANYTRAININGCENTER,DRIVING,DRIVING,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,DRIVING,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,LEISURE,DRIVING,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME,HOME
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,0,0,2.5,2.5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
